2,63,0,3,4,25,6,0,0,0,0,10,8,1,0,0,150,0,2,10,0,1,0,0,22,0,0,9,3,1,2,1,0,9,41,0,0,0,0,0,0,10,0,14,0,0,25,15,62,12,0,12,2,0,83,1,340,0,0,0,1,1,0,0,0,0,0,1,12,0,0,8,7,11,9,0,0,24,1,0,18,0,2,37,0,0,15,5,0,2472,2371,5,0,0,10,59,1,0,0,1,1,0,9,14,0,13,1,1,0,0,0,2,0,14,4,0,0,23,0,6,0,1,0,0,30,0,16,0,2,0,5,23,0,3,14,0,0,7,0,2,0,0,0,4,0,14,0,0,0,1,1,4,5,0,11,0,0,0,309,196,0,2,1,0,0,4,21,2,93,0,22,10,0,0,9,1,16,12,4,0,1,0,1,2,11,53,0,0,36,1,1,0,1,0,0,0,10,0,0,495,2,27,0,5,6,0,0,6,0,1,12,0,37,0,0,1,2,0,2,32,2,4,0,1,2,0,5,3,0,8,57,0,41,2,0,0,0,0,7,22,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2043,11,7,1,0,0,7,7,0,1,15,1,0,16,0,0,22,17,4,6,1,6,0,0,0,0,61,1,0,0,2,0,1,12,0,7,1,30,0,0,0,0,136,0,0,0,18,2,0,0,0,1,1,2,0,0,0,0,9,0,9,13,0,0,0,0,0,15,0,0,0,1,0,0,12,0,0,3,0,1,67,0,0,0,3,8,0,3,0,0,0,1,3,0,2,0,113,0,0,0,0,1,0,6,1,5,1,54,0,11,0,1,0,12,0,1,0,1,0,71,4,4,0,1,0,13,2,0,0,1,0,0,6,33,0,77,0,1,0,13,0,0,1,0,0,14,50,0,0,0,0,0,0,0,0,0,22,19,10,1,0,1,0,0,1,3,1,43,6,0,0,38,2,2,0,16,0,0,0,0,0,2,14,0,33,8,224,1,0,0,0,4,0,0,43,51,0,0,0,11,2,6,1,128,0,0,0,244,27,0,0,0,0,1,0,0,0,0,7,0,0,0,11,0,6,1,6,384,0,0,1,0,0,0,0,0,6,0,5,0,0,10,0,0,0,8,5,0,1,0,0,0,6,11,2,0,5,2834,0,1,101,1,8,0,8,0,4,6,0,47,0,0,0,1,1,0,33,0,0,9,1,113,1,0,0,7,0,12,36,2,0,1494,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,16,0,0,0,11,0,8,1,4,0,15,0,0,2,0,0,4,0,3,169,10,0,8,0,0,0,0,0,0,0,0,0,6,1,1,26,2,0,0,6,0,1,0,0,0,0,3,0,0,0,0,0,1,2,3,178,0,0,26,0,0,13,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,11,5,0,0,0,0,6,2,7,131,0,0,1,0,0,7,0,0,2,0,38,0,1,9,0,7,1,3,0,4,0,0,0,0,0,0,9,2,0,0,1,1,0,0,0,2,0,0,0,0,0
12,31,0,0,8,35,2,51,0,6,0,4,3,21,2,0,0,0,0,0,0,0,20,0,5,0,0,0,0,1,0,0,0,3,5,0,0,0,1,0,0,0,2,0,3,1,4,0,2,3,4,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,44,3,0,1,0,0,72,0,0,0,0,238,14,0,0,1,0,0,123,0,0,23,1,0,1,0,0,0,1,1,0,2,0,0,1,2,0,6,1,0,0,217,0,1,0,1,4,0,0,0,12,1,0,3,0,0,4,0,84,0,3,0,1,8,0,0,0,0,0,0,0,4,8,0,0,0,0,3,0,0,1,0,10,0,0,0,2,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,3,0,0,0,2,0,8,14,3,0,11,4,0,0,0,1,0,0,7,24,2,0,0,1,22,0,1,0,0,0,159,26,0,12,0,8,5,0,0,0,2,0,3,0,10,1,161,60,0,0,0,0,0,0,130,0,0,0,0,0,2,0,27,5,6,108,0,482,1,0,0,0,0,0,369,3,0,0,0,1,0,422,0,0,2,0,0,0,0,2,0,1,1,55,0,1,0,0,0,0,1,385,4,0,2,0,0,0,2,0,0,2,0,5,0,2,0,2,0,32,0,0,1,3,7,248,236,0,0,0,2,0,4,6,0,0,0,0,0,0,1,1,0,0,0,3,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,4,0,0,0,3,2,20,5,2,0,0,0,0,11,0,0,0,0,0,24,5,434,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,3,3,5,3,0,177,0,0,4,0,3,0,0,0,0,51,0,1,0,0,148,0,5,6,0,0,3,0,0,5,0,0,0,0,3,0,0,0,0,2,6,0,0,0,0,0,8,1,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,0,0,0,0,1,18,0,0,0,0,18,43,0,0,6,0,5,2,1,1,0,0,0,1,0,1,3,4,300,0,9,0,0,1,0,0,1,0,1,1,0,0,0,0,2,7,0,8,102,122,1,0,0,4,2,2,0,0,2,191,2,11,1,4,0,0,15,0,0,0,0,0,3,22,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,44,0,0,0,2,0,15,1,0,0,0,1,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,260,0,0,0,0,4,1,151,0,2,0,0,1,0,1,0,32,5,0,0,0,0,0,29,0,20,0,424,0,0,0,0,0,0,8,0,0,0,5,6,0,0,0,0,1,0,0,0,0,0,18,0,0,1,8,0,0,0,0,0,0,0,0,12,1,0,0,8,0,0,46,0,0,0,0,1,0,1,1,0,4,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,3,0,82,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,0,1,2,0,0,6,0,8,0,1,0,0,0,0,15,0,74,0,92,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,22,0,0,0,3,0,0,183,0,0,0,0,12,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,64,0,0,0,0,137,0,0,1,76,0,7,0,1,0,0,0,0,0,24,0,0,0,1,0,0,0,1,13,2,2,0,1,0,1,0,0,0,0,0,0,151,3,0,0,1,0,20,0,21,0,0,0,0,0,1,58,0,0,142,3,0,142,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,36,0,42,1,0,0,1,0,0,2,0,0,0,0,3,0,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,100,33,0,0,0,8,0,2,0,0,0,75,0,0,0,0,0,0,0,0,0,3,2,0,0,37,0,0,0,1,0,0,6,3,0,0,19,0,0,0,14,0,0,0,0,0,0,0,1,0,7,84,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,14,0,0,0,0,24,0,0,0,0,0,0,59,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3,0,0,130,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,2,98,0,0,0,0,0,2,3,0,6,9,1,0,0,0,0,0,0,0,0,0,1,0,3,24,85,89,0,131,0,2,0,0,2,0,0,1,0,0,0,0,9,0,4,0,0,0,0,25,1,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,84,1,1,0,1,0,0,0,44,0,18,0,0,0,0,87,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,57,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,8,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,26,0,6,3,0,1,0,0,0,0,0,0,10,1,0,0,7,0,0,0,0,0,4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,3,0
0,1,0,0,0,1,0,0,0,0,0,12,19,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,0,1,2,14,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,25,0,0,0,0,0,0,1,0,8,0,0,3,0,0,0,8,0,1,1,3,0,0,12,0,0,0,0,0,5,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,21,0,3,0,0,0,0,0,0,0,0,0,17,0,0,3,0,0,27,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,3,0,5,14,0,0,4,0,0,0,0,0,43,10,22,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,0,0,0,2,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,10,0,0,26,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,11,0,0,0,0,0,0,0,0,0,1,46,22,30,0,5,0,0,0,0,0,10,0,0,12,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,9,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,1,0,1,0,0,0,0,0,3,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,2,96,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,2,0,24,0,0,0,2,0,49,0,0,0,0,0,20,0,0,0,2,0,20,0,17,1,0,0,0,0,0,0,0,0,1,0,6,1,0,2,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,3,7,0,41,0,5,0,0,0,0,0,0,0,84,0,13,0,0,16,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,10,3,0,0,0,0,0,0,0,0,56,0,0,0,8,0,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0
95,0,0,0,93,0,0,0,0,0,0,6,13,47,20,0,0,0,0,0,0,0,1,4,17,0,1,0,0,0,0,1,0,32,0,0,258,0,21,0,1,0,0,1817,0,21,1,21,49,19,36,825,34,19,0,0,0,290,4,0,0,0,0,12,44,0,0,0,0,23,0,0,1,1,130,0,0,0,4,21,132,0,3,0,0,0,25,13,0,31,9,8,0,0,3,24,0,0,0,221,1,3,0,1,1,17,11,11,0,125,0,2,0,0,0,0,2,9,0,0,15,1,0,0,1,0,4,10,1,17,7,0,0,0,0,3,5,2,0,3,72,0,0,12,2220,0,0,97,0,3,69,0,0,17,0,5,0,1,1,20,0,16,0,0,0,0,0,0,15,40,13,38,309,1,14,11,0,0,0,0,88,190,0,0,0,13,2,0,1,5,157,0,0,2,0,4,34,0,0,0,1,3,17,0,0,446,0,0,0,0,2,1,13,1,0,0,333,2,0,0,0,0,0,1,22,0,2,0,0,1,28,20,28,0,0,4,0,4,15,2,0,0,6,2,328,3,0,0,0,0,0,41,1,4,9,0,0,17,168,27,12,24,20,128,3,0,2,191,10,0,0,4,0,0,0,40,0,7,0,0,0,0,0,0,1,0,0,1,0,26,23,0,0,0,1,118,499,2,0,1,0,0,1,41,3,25,0,0,1,0,2,42,4,0,0,3,0,109,1,0,0,1,0,3,0,0,0,0,2,0,0,38,1,0,6,0,18,26,0,0,2,13,0,0,4,7,3,0,97,0,10,2,0,0,1,0,1,1,0,17,11,1,26,5,2,491,0,1,0,0,12,11,2,0,1,1,1,0,3,0,1,0,26,0,1,0,5,0,4,0,0,0,8,1,4,0,12,1,0,1,1,0,1,18,29,0,41,43,0,14,0,0,31,1,0,122,0,0,2,4,0,0,1,5,2,0,1,0,1,26,0,0,33,0,1,1,0,0,2,1,0,0,8,1,0,3,0,15,1,33,0,0,2,0,0,0,0,0,2,0,4,2,30,0,23,1,19,0,0,0,14,0,0,0,0,68,5,3,0,2,1,0,0,2,1,1,0,0,0,0,0,0,1,290,0,19,17,2,1,10,0,78,0,0,0,0,0,0,0,1,30,4,0,234,15,0,0,14,0,2,1,1790,0,0,3,0,27,0,1,13,2,99,3,0,1,0,1,0,12,1,0,1,1,0,10,7,0,1,20,16,1,0,0,0,0,3,5,2,0,0,0,0,0,31,0,0,25,0,2,0,0,0,1,0,0,0,14,0,0,0,0,0,2,0,0,19,2,0,0,0,0,0,0,2,20,0,0,24,0,2,18,0,0,0,0,0,23,0,0,0,26,0,0,12,0,0,7,1,0,15,26,0,0,0,0,15,0,0,0,1,0,0,0,0,4,1,0,0,1,5,0,0,37,0,2,0,0,0,2,31,0,20,0,6,0,16,19,0,0,0,14,5,0,1,35,1,1,3,0,3,3,2,0,1,1,4,0,0,0,2,4,0,3,47,0,0,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,5,0,5,6,0,3,0,0,0,1,25,0,0,0,0,6,0,0,0,0,0,0,0,0,1,106,9,6,12,0,0,0,0,0,0,875,0,0,0,0,28,30,3,192,0,3,0,0,0,0,0,0,0,33,0,3,0,10,0,23,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,6,20,0,3,0,69,0,0,39,0,21,0,0,36,1,10,0,2,7,27,0,12,0,1,0,0,0,0,1,0,0,35,0,0,63,2,0,0,0,4,0,0,0,0,12,1,0,0,0,44,0,57,0,0,18,1,65,7,0,1,0,38,0,0,31,0,16,48,117,0,0,0,0,0,2,0,1,4,0,1,1,32,4,0,45,153,0,0,2,0,0,0,1,0,2,12,0,58,0,53,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,23,0,30,3,0,0,0,0,0,0,28,0,0,9,14,3,0,23,0,0,0,0,0,0,1,45,0,2,36,9,0,4,10,0,0,0,60,4,0,59,3,0,0,18,7,0,0,0,0,0,0,0,1,13,29,63,54,0,0,15,0,1,0,0,0,33,47,0,0,0,1,3,10,34,36,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,19,0,1,0,31,1,113,0,0,0,8,2,44,91,0,0,0,0,0,0,0,0,0,0,0,29,54,0,0,0,0,0,0,0,0,0,0,37,0,0,0,15,0,0,3,0,0,0,31,94,0,0,7,0,6,0,0,0,0,1,6,0,0,0,8,0,1,0,63,0,0,0,1,47,45,0,0,0,2,0,1,0,17,1,2,0,31,0,4,0,4,37,0,0,51,21,1,38,1,0,1,0,0,0,0,1,0,59,0,0,0,0,0,0,59,0,0,11,0,0,1,0,0,9,15,0,3,1,0,10,0,0,0,33,23,0,14,0,0,0,17,5,0,0,0,0,0,0,5,0,7,0,1,0,0,34,17,1,0,29,0,0,0,0,0,0,0,0,0,1,0,1,0,1,26,3,0,0,0,0,0,1,0,33,0,0,0,0,7,0,0,0,0,0,0,0,1,4,0,0,17,0,0,0,0,0,2,0,0,68,0,0,0,167,0,0,0,6,0,0,0,17,0,0,0,30,0,2,12,21,15,5,0,0,1,0,2,32,0,0,0,0,0,0,1,3,10,0,33,0,0,4,0,18,130,3,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,43,3,22,0,10,0,0,4,2,0,0,0,0,64,0,28,0,0,1,0,0,0,0,0,12,76,5,1,0,0,0,67,0,0,0,0,0,0,29,0,0,19,1,0,0,0,0,0,12,0,0,0,0,0,59,19,0,16,0,0,5,30,21,0,0,2,0,0,0,0,46,1,0,0,0,0,0,11,0,74,0,0,0,0,18,0,0,68,4,2,0,0,164,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,3,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,4,5,0,0,2,36,67,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,3,0,0,0,0,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,14,24,0,0,0,0,34,0,6,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,4,0,17,0,3,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,1,1,12,5,0,3,1,0,56,1,71,0,0,21,0,6,0,0,129,0,0,43,0,3,11,0,1,71,0,0,2,24,0,0,0,0,0,5,13,3,272,0,0,0,7,10,0,2,237,2,9,100,0,13,0,0,0,4,0,0,8,1,0,0,25,0,0,9,0,259,0,0,0,0,681,7,5,3,51,71,2,135,1,11,74,0,22,7,2,0,37,1,22,0,4,0,0,2,1,1,28,0,5,17,3,0,0,2,0,0,9,3,0,1,82,0,1,0,11,0,0,2,0,11,24,9,0,5,0,0,470,81,0,0,0,0,0,0,56,1,1,0,1115,0,0,5,0,1,55,3,1,11,1,0,0,4,9,0,6,97,1,0,130,0,0,0,0,8,1,0,3,18,4,17,0,14,0,1,1,0,0,3,12,8,28,12,9,1,9,0,0,0,1,1,0,1,0,11,10,6,54,0,0,0,2,6,0,124,46,0,1,0,183,0,0,1,9,0,0,0,33,0,0,7,0,0,5,82,3,0,1,0,0,0,0,4,89,0,0,0,0,1,5,0,0,0,78,0,0,25,9,211,0,29,46,2,6,1,0,1,0,1,0,14,5,0,2,0,2,0,38,2,1,15,4,535,21,0,15,1,1,0,0,5,2,5,13,1,0,0,10,0,0,0,69,0,2,0,0,2,1,0,0,0,0,1,25,43,1,0,0,0,6,6,11,114,0,0,11,0,27,0,0,1,56,332,0,0,397,0,0,5,0,1,1,0,0,0,34,85,181,5,4,0,0,2,0,2,1037,1,28,0,0,3,11,15,183,4,0,0,5,19,2,10,0,0,0,4,221,9,0,14,11,1,0,2,0,0,9,3,3,0,0,5,6,0,6,9,0,3,2,0,1,7,1,0,4,2,0,12,18,0,65,10,4,0,347,1,1,4,1,111,47,0,0,1,3,188,28,2,18,6,2,0,0,9,38,0,3,16,0,2,0,0,2,118,3,3,3,1,0,44,1,0,2,0,1,1,24,40,0,0,0,6,0,8,1,2,2,0,54,5,0,3,2,0,1,1,6,0,53,0,0,1,1,5,3,1,1,0,10,19,0,0,0,2,1,0,0,2,2,2,0,0,1,26,0,0,0,229,39,1,0,0,8,245,2,0,0,1,0,51,0,0,3,16,0,1,13,1,0,13,6,3,1,1,7,415,0,2,10,2,4,52,1,1,1,0,1,0,2,108,0,0,0,1,8,55,1,2,7,0,1,0,3,0,1,0,0,0,1,81,0,0,0,96,275,10,171,6,3,2,3,0,2,0,1,1,0,37,0,21,0,53,0,0,0,0,0,0,0,19,0,5,4,0,36,3,9,1,4,0,0,2,0,0,0,12,0,0,5,1,0,11,1,57,21,2,0,60,0,0,0,1,0,1,1,4,31,0,0,10,0,409,49,0,23,0,0,25,0,1,0,4,33,467,1,0,2,489,0,0,0,2,0,0,2,10,0,0,0,27,0,3,13,0,0,22,0,0,1,99,10,0,0,1,0,0,389,4,0,0,0,2,0,0,0,3,0
0,0,0,0,17,2076,18,0,0,0,0,21,1,23,0,0,3,0,1,0,0,4,0,0,21,0,0,1,1,3,2,0,0,0,0,0,0,1,0,0,1,1,0,93,0,0,1,12,13,1,1,14,0,0,1,0,2,1,0,0,0,0,0,7,0,0,0,0,1,0,3,259,0,0,0,7,0,143,0,1,2,0,0,0,0,0,9,29,0,21,32,0,0,0,5,26,0,1,1,1,0,1,0,10,0,13,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,2,0,0,0,1,0,1,1,0,386,28,0,0,10,0,0,1,5,0,0,0,203,0,0,1,0,20,2,2,0,17,18,0,0,1,9,0,0,27,0,0,0,0,1,0,0,0,0,1,0,8,0,10,0,1,0,0,0,0,0,0,943,4,17,30,0,2,1,0,0,0,0,0,0,3,0,0,104,0,103,0,0,0,0,0,0,7,27,0,0,0,3,2,3,5,20,0,0,0,25,0,0,4,0,0,0,69,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,37,0,0,0,2,0,0,0,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,24,0,1,0,0,3,0,42,20,1,0,0,0,0,1,0,4,15,0,0,0,0,0,0,1,0,1,0,0,3,1,0,5,0,0,0,0,4,0,0,0,0,0,0,0,7,0,2,0,0,12,0,0,0,0,227,0,1,108,0,0,0,0,8,0,0,0,1,3,0,80,0,2,0,0,0,1,0,5,0,0,0,4,2,0,1,125,0,42,0,0,210,0,11,0,0,0,4,2,1,0,0,1,3,0,0,0,4,1,0,0,0,0,0,0,0,5,39,0,0,0,0,0,14,0,0,0,0,0,0,12,0,0,10,4,0,1,0,0,3,44,51,10,0,0,0,1,4,4,1,1,1,0,1,0,0,14,0,0,11,0,1,0,0,0,52,1,0,0,0,0,0,0,3,1,10,1,0,0,0,0,0,0,0,0,0,0,13,0,2,0,1,0,0,0,1,0,0,1,0,40,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,17,0,0,0,6,13,0,0,0,0,85,0,0,0,1,0,178,0,0,20,4,0,0,8,16,0,5,1,3,0,5,0,8,2,20,0,19,0,3,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,70,0,0,0,8,124,9,91,3,1,0,0,0,1,0,0,6,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,5,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,0,0,0,0,3,0,0,3,0,11,206,0,5,0,7,2,1,0,0,1,0,0,7,0,0,0,17,1,0,2,1,1,16,0,0,0,2,18,0,0,2,0,0,84,9,0,0,0,1,0,0,0,4,0
